Time,M1SetpointPWM,M2SetpointPWM,M1SetpointVel,M2SetpointVel,M1SetpointPos,M2SetpointPos,M1PWM,M2PWM,M1Speed,M2Speed,M1ISpeed,M2ISpeed,M1SpeedError,M2SpeedError,M1Pos,M2Pos,M1PosError,M2PosError,M1Current,M2Current,Temp1,Temp2,MBatt,LBatt
28.03055,0,0,0,0,0,0,0,0,2,429,0,600,0,0,24121,23041,0,0,0,0,25,25,26,0
28.0324,0,0,0,0,0,0,0,0,2,425,0,300,0,0,24121,23042,0,0,0,0,25,25,26,0
28.03455,0,0,0,0,0,0,0,0,2,421,0,300,0,0,24121,23043,0,0,0,0,25,25,26,0
28.0371,0,0,0,0,0,0,0,0,2,421,0,300,0,0,24121,23043,0,0,0,0,25,25,26,0
28.03925,0,0,0,0,0,0,0,0,2,426,0,600,0,0,24121,23045,0,0,0,0,25,25,26,0
28.04595,0,0,0,0,0,0,0,0,2,428,0,600,0,0,24121,23048,0,0,0,0,24.9,25,26,0
28.048,0,0,0,0,0,0,0,0,2,424,0,300,0,0,24121,23049,0,0,0,0,24.9,25,26,0
28.0505,0,0,0,0,0,0,0,0,2,424,0,300,0,0,24121,23049,0,0,0,0,25,25,26,0
28.05245,0,0,0,0,0,0,0,0,2,429,0,600,0,0,24121,23051,0,0,0,0,25,25,26,0
28.05455,0,0,0,0,0,0,0,0,2,425,0,300,0,0,24121,23052,0,0,0,0,25,25,26,0
28.05725,0,0,0,0,0,0,0,0,2,425,0,300,0,0,24121,23052,0,0,0,0,25,25.1,26,0
28.0595,0,0,0,0,0,0,0,0,2,431,0,600,0,0,24121,23054,0,0,0,0,24.9,24.9,26,0
28.0619,0,0,0,0,0,0,0,0,2,427,0,300,0,0,24121,23055,0,0,0,0,25,25,26,0
28.06385,0,0,0,0,0,0,0,0,2,427,0,300,0,0,24121,23055,0,0,0,0,25,25,26,0
28.0658,0,0,0,0,0,0,0,0,2,432,0,600,0,0,24121,23057,0,0,0,0,24.9,25,26,0
28.0678,0,0,0,0,0,0,0,0,1,428,0,300,0,0,24121,23058,0,0,0,0,24.9,25,26,0
28.0703,0,0,0,0,0,0,0,0,1,428,0,300,0,0,24121,23058,0,0,0,0,25,24.9,26,0
28.0723,0,0,0,0,0,0,0,0,1,433,0,600,0,0,24121,23060,0,0,0,0,25,25,26,0
28.07525,0,0,0,0,0,0,0,0,1,429,0,300,0,0,24121,23061,0,0,0,0,25,25,26,0
28.07735,0,0,0,0,0,0,0,0,1,429,0,300,0,0,24121,23061,0,0,0,0,25,25,26,0
28.0793,0,0,0,0,0,0,0,0,1,435,0,600,0,0,24121,23063,0,0,0,0,25,25,26,0
28.0813,0,0,0,0,0,0,0,0,1,430,0,300,0,0,24121,23064,0,0,0,0,25,25,26,0
28.08885,0,0,0,0,0,0,0,0,1,432,0,600,0,0,24121,23067,0,0,0,0,25,24.9,26,0
28.091,0,0,0,0,0,0,0,0,1,432,0,600,0,0,24121,23067,0,0,0,0,25,24.9,26,0
28.09325,0,0,0,0,0,0,0,0,1,428,0,300,0,0,24121,23068,0,0,0,0,25,25,26,0
28.0952,0,0,0,0,0,0,0,0,1,433,0,600,0,0,24121,23070,0,0,0,0,24.9,24.9,26,0
28.09725,0,0,0,0,0,0,0,0,1,433,0,600,0,0,24121,23070,0,0,0,0,24.9,24.9,26,0
28.0992,0,0,0,0,0,0,0,0,1,429,0,300,0,0,24121,23071,0,0,0,0,25,25,26,0
28.10115,0,0,0,0,0,0,0,0,1,434,0,600,0,0,24121,23073,0,0,0,0,25,25,26,0
28.1036,0,0,0,0,0,0,0,0,1,434,0,600,0,0,24121,23073,0,0,0,0,25,25,26,0
28.1059,0,0,0,0,0,0,0,0,1,430,0,300,0,0,24121,23074,0,0,0,0,24.9,24.9,26,0
28.1078,0,0,0,0,0,0,0,0,1,430,0,300,0,0,24121,23074,0,0,0,0,24.9,24.9,26,0
28.1098,0,0,0,0,0,0,0,0,1,426,0,300,0,0,24121,23075,0,0,0,0,24.9,24.9,26,0
28.1119,0,0,0,0,0,0,0,0,1,431,0,600,0,0,24121,23077,0,0,0,0,25,25,26,0
28.11405,0,0,0,0,0,0,0,0,1,431,0,600,0,0,24121,23077,0,0,0,0,25,25,26,0
28.116,0,0,0,0,0,0,0,0,1,427,0,300,0,0,24121,23078,0,0,0,0,25,25.1,26,0
28.11795,0,0,0,0,0,0,0,0,1,423,0,300,0,0,24121,23079,0,0,0,0,25,25.1,26,0
28.1205,0,0,0,0,0,0,0,0,1,423,0,300,0,0,24121,23079,0,0,0,0,24.9,24.9,26,0
28.1227,0,0,0,0,0,0,0,0,1,429,0,600,0,0,24121,23081,0,0,0,0,25,25,26,0
28.1252,0,0,0,0,0,0,0,0,1,425,0,300,0,0,24121,23082,0,0,0,0,25,24.9,26,0
28.1319,0,0,0,0,0,0,0,0,1,426,0,300,0,0,24121,23085,0,0,0,0,25,24.9,26,0
28.1341,0,0,0,0,0,0,0,0,1,426,0,300,0,0,24121,23085,0,0,0,0,25,24.9,26,0
28.13625,0,0,0,0,0,0,0,0,1,432,0,600,0,0,24121,23087,0,0,0,0,25,24.9,26,0
28.13865,0,0,0,0,0,0,0,0,1,428,0,300,0,0,24121,23088,0,0,0,0,25,25,26,0
28.1408,0,0,0,0,0,0,0,0,1,428,0,300,0,0,24121,23088,0,0,0,0,25,25,26,0
28.14305,0,0,0,0,0,0,0,0,1,433,0,600,0,0,24121,23090,0,0,0,0,24.9,25,26,0
28.14525,0,0,0,0,0,0,0,0,1,429,0,300,0,0,24121,23091,0,0,0,0,24.9,25,26,0
28.14745,0,0,0,0,0,0,0,0,1,429,0,300,0,0,24121,23091,0,0,0,0,24.9,25,26,0
28.14965,0,0,0,0,0,0,0,0,1,434,0,600,0,0,24121,23093,0,0,0,0,25,25,26,0
28.1519,0,0,0,0,0,0,0,0,1,430,0,300,0,0,24121,23094,0,0,0,0,25,24.9,26,0
28.1545,0,0,0,0,0,0,0,0,1,426,0,300,0,0,24121,23095,0,0,0,0,25,24.9,26,0
28.157,0,0,0,0,0,0,0,0,1,426,0,300,0,0,24121,23095,0,0,0,0,25.1,25,26,0
28.15925,0,0,0,0,0,0,0,0,1,431,0,600,0,0,24121,23097,0,0,0,0,25,25,26,0
28.1619,0,0,0,0,0,0,0,0,1,427,0,300,0,0,24121,23098,0,0,0,0,25,24.9,26,0
28.16405,0,0,0,0,0,0,0,0,1,427,0,300,0,0,24121,23098,0,0,0,0,25,24.9,26,0
28.16605,0,0,0,0,0,0,0,0,1,433,0,600,0,0,24121,23100,0,0,0,0,24.9,25,26,0
28.1736,0,0,0,0,0,0,0,0,1,434,0,600,0,0,24121,23103,0,0,0,0,25,25,26,0
28.17525,0,0,0,0,0,0,0,0,0,430,0,300,0,0,24121,23104,0,0,0,0,25,25,26,0
28.17855,0,0,0,0,0,0,0,0,0,435,0,600,0,0,24121,23106,0,0,0,0,25,25,26,0
28.18055,0,0,0,0,0,0,0,0,0,435,0,600,0,0,24121,23106,0,0,0,0,25,25,26,0
28.1825,0,0,0,0,0,0,0,0,0,431,0,300,0,0,24121,23107,0,0,0,0,24.9,24.9,26,0
28.1845,0,0,0,0,0,0,0,0,0,436,0,600,0,0,24121,23109,0,0,0,0,24.9,24.9,26,0
28.1871,0,0,0,0,0,0,0,0,0,436,0,600,0,0,24121,23109,0,0,0,0,24.9,25,26,0
28.1891,0,0,0,0,0,0,0,0,0,432,0,300,0,0,24121,23110,0,0,0,0,24.9,24.9,26,0
28.19125,0,0,0,0,0,0,0,0,0,428,0,300,0,0,24121,23111,0,0,0,0,24.9,24.9,26,0
28.1938,0,0,0,0,0,0,0,0,0,428,0,300,0,0,24121,23111,0,0,0,0,24.9,25,26,0
28.1959,0,0,0,0,0,0,0,0,0,433,0,600,0,0,24121,23113,0,0,0,0,25,25,26,0
28.198,0,0,0,0,0,0,0,0,0,429,0,300,0,0,24121,23114,0,0,0,0,25,25,26,0
28.20045,0,0,0,0,0,0,0,0,0,429,0,300,0,0,24121,23114,0,0,0,0,25,25,26,0
28.2025,0,0,0,0,0,0,0,0,0,425,0,300,0,0,24121,23115,0,0,0,0,25,24.9,26,0
28.20465,0,0,0,0,0,0,0,0,0,430,0,600,0,0,24121,23117,0,0,0,0,25,24.9,26,0
28.20735,0,0,0,0,0,0,0,0,0,430,0,600,0,0,24121,23117,0,0,0,0,25,25,26,0
28.2092,0,0,0,0,0,0,0,0,0,426,0,300,0,0,24121,23118,0,0,0,0,24.9,25,26,0
28.21135,0,0,0,0,0,0,0,0,0,422,0,300,0,0,24121,23119,0,0,0,0,25,25,26,0
28.2175,0,0,0,0,0,0,0,0,0,428,0,600,0,0,24121,23121,0,0,0,0,25,25,26,0
28.2194,0,0,0,0,0,0,0,0,0,424,0,300,0,0,24121,23122,0,0,0,0,25,25,26,0
28.22135,0,0,0,0,0,0,0,0,0,420,0,300,0,0,24121,23123,0,0,0,0,25,25,26,0
28.224,0,0,0,0,0,0,0,0,0,420,0,300,0,0,24121,23123,0,0,0,0,25,25,26,0
28.22605,0,0,0,0,0,0,0,0,0,426,0,600,0,0,24121,23125,0,0,0,0,25,25,26,0
28.22795,0,0,0,0,0,0,0,0,0,422,0,300,0,0,24121,23126,0,0,0,0,25,25,26,0
28.2305,0,0,0,0,0,0,0,0,0,422,0,300,0,0,24121,23126,0,0,0,0,24.9,24.9,26,0
28.2326,0,0,0,0,0,0,0,0,0,418,0,300,0,0,24121,23127,0,0,0,0,25,25,26,0
28.2347,0,0,0,0,0,0,0,0,0,424,0,600,0,0,24121,23129,0,0,0,0,25,25,26,0
28.23735,0,0,0,0,0,0,0,0,0,424,0,600,0,0,24121,23129,0,0,0,0,24.9,25,26,0
28.23965,0,0,0,0,0,0,0,0,0,420,0,300,0,0,24121,23130,0,0,0,0,24.9,24.9,26,0
28.2419,0,0,0,0,0,0,0,0,0,416,0,300,0,0,24121,23131,0,0,0,0,25,24.9,26,0
28.24385,0,0,0,0,0,0,0,0,0,416,0,300,0,0,24121,23131,0,0,0,0,25,24.9,26,0
28.24525,0,0,0,0,0,0,0,0,0,422,0,600,0,0,24121,23133,0,0,0,0,24.9,25,26,0
28.24675,0,0,0,0,0,0,0,0,0,422,0,600,0,0,24121,23133,0,0,0,0,24.9,25,26,0
28.2488,0,0,0,0,0,0,0,0,0,418,0,300,0,0,24121,23134,0,0,0,0,25,24.9,26,0
28.25035,0,0,0,0,0,0,0,0,0,418,0,300,0,0,24121,23134,0,0,0,0,25,24.9,26,0
28.25185,0,0,0,0,0,0,0,0,0,414,0,300,0,0,24121,23135,0,0,0,0,24.9,24.9,26,0
28.25385,0,0,0,0,0,0,0,0,0,414,0,300,0,0,24121,23135,0,0,0,0,24.9,24.9,26,0
28.261,0,0,0,0,0,0,0,0,0,416,0,600,0,0,24121,23138,0,0,0,0,24.9,25,26,0
28.2632,0,0,0,0,0,0,0,0,0,413,0,300,0,0,24121,23139,0,0,0,0,24.9,24.9,26,0
28.2653,0,0,0,0,0,0,0,0,0,409,0,300,0,0,24121,23140,0,0,0,0,25,24.9,26,0
28.26745,0,0,0,0,0,0,0,0,0,409,0,300,0,0,24121,23140,0,0,0,0,25,24.9,26,0
28.26965,0,0,0,0,0,0,0,0,0,415,0,600,0,0,24121,23142,0,0,0,0,24.9,24.9,26,0
28.2719,0,0,0,0,0,0,0,0,0,412,0,300,0,0,24121,23143,0,0,0,0,25,24.9,26,0
28.27385,0,0,0,0,0,0,0,0,0,412,0,300,0,0,24121,23143,0,0,0,0,25,24.9,26,0
28.2756,0,0,0,0,0,0,0,0,0,408,0,300,0,0,24121,23144,0,0,0,0,25,25,26,0
28.27775,0,0,0,0,0,0,0,0,0,408,0,300,0,0,24121,23144,0,0,0,0,25,25,26,0
28.2803,0,0,0,0,0,0,0,0,0,414,0,600,0,0,24121,23146,0,0,0,0,24.9,25,26,0
28.2823,0,0,0,0,0,0,0,0,0,411,0,300,0,0,24121,23147,0,0,0,0,24.9,25,26,0
28.28425,0,0,0,0,0,0,0,0,0,411,0,300,0,0,24121,23147,0,0,0,0,24.9,25,26,0
28.28615,0,0,0,0,0,0,0,0,0,407,0,300,0,0,24121,23148,0,0,0,0,25,25,26,0
28.28855,0,0,0,0,0,0,0,0,0,404,0,300,0,0,24121,23149,0,0,0,0,24.9,24.9,26,0
28.2905,0,0,0,0,0,0,0,0,0,404,0,300,0,0,24121,23149,0,0,0,0,24.9,24.9,26,0
28.29265,0,0,0,0,0,0,0,0,0,410,0,600,0,0,24121,23151,0,0,0,0,25,25,26,0
28.29525,0,0,0,0,0,0,0,0,0,407,0,300,0,0,24121,23152,0,0,0,0,25,25,26,0
28.29735,0,0,0,0,0,0,0,0,0,407,0,300,0,0,24121,23152,0,0,0,0,25,25,26,0
28.29945,0,0,0,0,0,0,0,0,0,403,0,300,0,0,24121,23153,0,0,0,0,25,24.9,26,0
28.3019,0,0,0,0,0,0,0,0,0,409,0,600,0,0,24121,23155,0,0,0,0,25,25,26,0
28.3075,0,0,0,0,0,0,0,0,0,406,0,300,0,0,24121,23156,0,0,0,0,25,25,26,0
28.30935,0,0,0,0,0,0,0,0,0,403,0,300,0,0,24121,23157,0,0,0,0,24.9,25,26,0
28.3119,0,0,0,0,0,0,0,0,0,409,0,600,0,0,24121,23159,0,0,0,0,25,25,26,0
28.31395,0,0,0,0,0,0,0,0,0,409,0,600,0,0,24121,23159,0,0,0,0,25,25,26,0
28.31595,0,0,0,0,0,0,0,0,0,405,0,300,0,0,24121,23160,0,0,0,0,25,25,26,0
28.31795,0,0,0,0,0,0,0,0,0,402,0,300,0,0,24121,23161,0,0,0,0,25,25,26,0
28.3204,0,0,0,0,0,0,0,0,0,402,0,300,0,0,24121,23161,0,0,0,0,25.1,25,26,0
28.3226,0,0,0,0,0,0,0,0,0,408,0,600,0,0,24121,23163,0,0,0,0,25,24.9,26,0
28.32525,0,0,0,0,0,0,0,0,0,405,0,300,0,0,24121,23164,0,0,0,0,25,25,26,0
28.3276,0,0,0,0,0,0,0,0,0,405,0,300,0,0,24121,23164,0,0,0,0,25,25,26,0
28.32975,0,0,0,0,0,0,0,0,0,402,0,300,0,0,24121,23165,0,0,0,0,25,25,26,0
28.3319,0,0,0,0,0,0,0,0,0,408,0,600,0,0,24121,23167,0,0,0,0,25,25,26,0
28.33445,0,0,0,0,0,0,0,0,0,408,0,600,0,0,24121,23167,0,0,0,0,25,25,26,0
28.337,0,0,0,0,0,0,0,0,0,404,0,300,0,0,24121,23168,0,0,0,0,25,24.9,26,0
28.33895,0,0,0,0,0,0,0,0,0,401,0,300,0,0,24121,23169,0,0,0,0,25,25,26,0
28.341,0,0,0,0,0,0,0,0,0,401,0,300,0,0,24121,23169,0,0,0,0,25,25,26,0
28.34345,0,0,0,0,0,0,0,0,0,407,0,600,0,0,24121,23171,0,0,0,0,24.9,25,26,0
28.34565,0,0,0,0,0,0,0,0,0,404,0,300,0,0,24121,23172,0,0,0,0,24.9,25,26,0
28.34765,0,0,0,0,0,0,0,0,0,404,0,300,0,0,24121,23172,0,0,0,0,24.9,25,26,0
28.3553,0,0,0,0,0,0,0,0,0,404,0,300,0,0,24121,23176,0,0,0,0,25,25,26,0
28.3577,0,0,0,0,0,0,0,0,0,404,0,300,0,0,24121,23176,0,0,0,0,25,25,26,0
28.35955,0,0,0,0,0,0,0,0,0,400,0,300,0,0,24121,23177,0,0,0,0,25,24.9,26,0
28.3619,0,0,0,0,0,0,0,0,0,407,0,600,0,0,24121,23179,0,0,0,0,25,25,26,0
28.36405,0,0,0,0,0,0,0,0,0,407,0,600,0,0,24121,23179,0,0,0,0,25,25,26,0
28.36615,0,0,0,0,0,0,0,0,0,403,0,300,0,0,24121,23180,0,0,0,0,25,25,26,0
28.3686,0,0,0,0,0,0,0,0,0,409,0,600,0,0,24121,23182,0,0,0,0,25,25,26,0
28.3706,0,0,0,0,0,0,0,0,0,409,0,600,0,0,24121,23182,0,0,0,0,25,25,26,0
28.37295,0,0,0,0,0,0,0,0,0,406,0,300,0,0,24121,23183,0,0,0,0,25,25,26,0
28.3746,0,0,0,0,0,0,0,0,0,403,0,300,0,0,24121,23184,0,0,0,0,25,25,26,0
28.37715,0,0,0,0,0,0,0,0,0,403,0,300,0,0,24121,23184,0,0,0,0,25,25,26,0
28.3791,0,0,0,0,0,0,0,0,0,409,0,600,0,0,24121,23186,0,0,0,0,25,24.9,26,0
28.38125,0,0,0,0,0,0,0,0,0,406,0,300,0,0,24121,23187,0,0,0,0,25,24.9,26,0
28.3839,0,0,0,0,0,0,0,0,0,406,0,300,0,0,24121,23187,0,0,0,0,25,25,26,0
28.386,0,0,0,0,0,0,0,0,0,402,0,300,0,0,24121,23188,0,0,0,0,24.9,25,26,0
28.388,0,0,0,0,0,0,0,0,0,408,0,600,0,0,24121,23190,0,0,0,0,24.9,25,26,0
28.39085,0,0,0,0,0,0,0,0,0,408,0,600,0,0,24121,23190,0,0,0,0,25,25,26,0
28.393,0,0,0,0,0,0,0,0,0,405,0,300,0,0,24121,23191,0,0,0,0,25,25.1,26,0
28.39525,0,0,0,0,0,0,0,0,0,402,0,300,0,0,24121,23192,0,0,0,0,25,25.1,26,0
28.4004,0,0,0,0,0,0,0,0,0,399,0,300,0,0,24121,23193,0,0,0,0,25,25,26,0
28.40265,0,0,0,0,0,0,0,0,0,405,0,600,0,0,24121,23195,0,0,0,0,25,25,26,0
28.40525,0,0,0,0,0,0,0,0,0,402,0,300,0,0,24121,23196,0,0,0,0,25,25,26,0
28.4074,0,0,0,0,0,0,0,0,0,402,0,300,0,0,24121,23196,0,0,0,0,25,25,26,0
28.40915,0,0,0,0,0,0,0,0,0,398,0,300,0,0,24121,23197,0,0,0,0,25,25,26,0
28.41135,0,0,0,0,0,0,0,0,0,405,0,600,0,0,24121,23199,0,0,0,0,25,24.9,26,0
28.41375,0,0,0,0,0,0,0,0,0,405,0,600,0,0,24121,23199,0,0,0,0,25,24.9,26,0
28.4157,0,0,0,0,0,0,0,0,0,401,0,300,0,0,24121,23200,0,0,0,0,24.9,25,26,0
28.41775,0,0,0,0,0,0,0,0,0,401,0,300,0,0,24121,23200,0,0,0,0,24.9,25,26,0
28.41935,0,0,0,0,0,0,0,0,0,398,0,300,0,0,24121,23201,0,0,0,0,25,25,26,0
28.4219,0,0,0,0,0,0,0,0,0,405,0,600,0,0,24121,23203,0,0,0,0,24.9,25,26,0
28.4246,0,0,0,0,0,0,0,0,0,401,0,300,0,0,24121,23204,0,0,0,0,24.9,25,26,0
28.42765,0,0,0,0,0,0,0,0,0,401,0,300,0,0,24121,23204,0,0,0,0,25,25,26,0
28.42985,0,0,0,0,0,0,0,0,0,398,0,300,0,0,24121,23205,0,0,0,0,24.9,25,26,0
28.43215,0,0,0,0,0,0,0,0,0,395,0,300,0,0,24121,23206,0,0,0,0,25,25,26,0
28.43445,0,0,0,0,0,0,0,0,0,395,0,300,0,0,24121,23206,0,0,0,0,25,25,26,0
28.4371,0,0,0,0,0,0,0,0,0,401,0,600,0,0,24121,23208,0,0,0,0,25,25,26,0
28.4391,0,0,0,0,0,0,0,0,0,398,0,300,0,0,24121,23209,0,0,0,0,24.9,24.9,26,0
28.4419,0,0,0,0,0,0,0,0,0,395,0,300,0,0,24121,23210,0,0,0,0,24.9,24.9,26,0
28.44405,0,0,0,0,0,0,0,0,0,395,0,300,0,0,24121,23210,0,0,0,0,24.9,24.9,26,0
28.446,0,0,0,0,0,0,0,0,0,392,0,300,0,0,24121,23211,0,0,0,0,25,25,26,0
28.448,0,0,0,0,0,0,0,0,0,399,0,600,0,0,24121,23213,0,0,0,0,25,25,26,0
28.45535,0,0,0,0,0,0,0,0,0,393,0,300,0,0,24121,23215,0,0,0,0,24.9,25,26,0
28.45795,0,0,0,0,0,0,0,0,0,390,0,300,0,0,24121,23216,0,0,0,0,24.9,25,26,0
28.4607,0,0,0,0,0,0,0,0,0,390,0,300,0,0,24121,23216,0,0,0,0,25,25,26,0
28.46265,0,0,0,0,0,0,0,0,0,387,0,300,0,0,24121,23217,0,0,0,0,25,24.9,26,0
28.4647,0,0,0,0,0,0,0,0,0,394,0,600,0,0,24121,23219,0,0,0,0,25,25,26,0
28.4672,0,0,0,0,0,0,0,0,0,394,0,600,0,0,24121,23219,0,0,0,0,25,25,26,0
28.46915,0,0,0,0,0,0,0,0,0,391,0,300,0,0,24121,23220,0,0,0,0,24.9,25,26,0
28.4711,0,0,0,0,0,0,0,0,0,391,0,300,0,0,24121,23220,0,0,0,0,24.9,25,26,0
28.47315,0,0,0,0,0,0,0,0,0,388,0,300,0,0,24121,23221,0,0,0,0,25,25,26,0
28.47525,0,0,0,0,0,0,0,0,0,385,0,300,0,0,24121,23222,0,0,0,0,25,25,26,0
28.47735,0,0,0,0,0,0,0,0,0,385,0,300,0,0,24121,23222,0,0,0,0,25,25,26,0
28.47945,0,0,0,0,0,0,0,0,0,382,0,300,0,0,24121,23223,0,0,0,0,25,25,26,0
28.4819,0,0,0,0,0,0,0,0,0,389,0,600,0,0,24121,23225,0,0,0,0,25.1,25,26,0
28.4842,0,0,0,0,0,0,0,0,0,389,0,600,0,0,24121,23225,0,0,0,0,25.1,25,26,0
28.48635,0,0,0,0,0,0,0,0,0,386,0,300,0,0,24121,23226,0,0,0,0,24.9,25,26,0
28.4886,0,0,0,0,0,0,0,0,0,384,0,300,0,0,24121,23227,0,0,0,0,25.1,24.9,26,0
28.491,0,0,0,0,0,0,0,0,0,384,0,300,0,0,24121,23227,0,0,0,0,25.1,24.9,26,0
28.49265,0,0,0,0,0,0,0,0,0,381,0,300,0,0,24121,23228,0,0,0,0,25,25,26,0
28.5,0,0,0,0,0,0,0,0,0,385,0,300,0,0,24121,23231,0,0,0,0,25,25.1,26,0
28.50215,0,0,0,0,0,0,0,0,0,383,0,300,0,0,24121,23232,0,0,0,0,25,25,26,0
28.5041,0,0,0,0,0,0,0,0,0,383,0,300,0,0,24121,23232,0,0,0,0,25,25,26,0
28.50645,0,0,0,0,0,0,0,0,0,380,0,300,0,0,24121,23233,0,0,0,0,24.9,24.9,26,0
28.50885,0,0,0,0,0,0,0,0,0,387,0,600,0,0,24121,23235,0,0,0,0,25,25,26,0
28.51095,0,0,0,0,0,0,0,0,0,387,0,600,0,0,24121,23235,0,0,0,0,25,25,26,0
28.5129,0,0,0,0,0,0,0,0,0,384,0,300,0,0,24121,23236,0,0,0,0,24.9,25,26,0
28.51525,0,0,0,0,0,0,0,0,0,382,0,300,0,0,24121,23237,0,0,0,0,25,25,26,0
28.5176,0,0,0,0,0,0,0,0,0,382,0,300,0,0,24121,23237,0,0,0,0,25,25,26,0
28.51985,0,0,0,0,0,0,0,0,0,388,0,600,0,0,24121,23239,0,0,0,0,25,25,26,0
28.522,0,0,0,0,0,0,0,0,0,386,0,300,0,0,24121,23240,0,0,0,0,25,25,26,0
28.52415,0,0,0,0,0,0,0,0,0,386,0,300,0,0,24121,23240,0,0,0,0,25,25,26,0
28.52565,0,0,0,0,0,0,0,0,0,383,0,300,0,0,24121,23241,0,0,0,0,25,24.9,26,0
28.5277,0,0,0,0,0,0,0,0,0,383,0,300,0,0,24121,23241,0,0,0,0,25,24.9,26,0
28.5299,0,0,0,0,0,0,0,0,0,380,0,300,0,0,24121,23242,0,0,0,0,25,25,26,0
28.532,0,0,0,0,0,0,0,0,0,387,0,600,0,0,24121,23244,0,0,0,0,25,25.1,26,0
28.5343,0,0,0,0,0,0,0,0,0,387,0,600,0,0,24121,23244,0,0,0,0,25,25.1,26,0
28.5363,0,0,0,0,0,0,0,0,0,384,0,300,0,0,24121,23245,0,0,0,0,25,25,26,0
28.5445,0,0,0,0,0,0,0,0,0,379,0,300,0,0,24121,23247,0,0,0,0,25,25,26,0
28.54665,0,0,0,0,0,0,0,0,0,386,0,600,0,0,24121,23249,0,0,0,0,24.9,25,26,0
28.5486,0,0,0,0,0,0,0,0,0,383,0,300,0,0,24121,23250,0,0,0,0,24.9,25,26,0
28.5509,0,0,0,0,0,0,0,0,0,383,0,300,0,0,24121,23250,0,0,0,0,24.9,25,26,0
28.55285,0,0,0,0,0,0,0,0,0,381,0,300,0,0,24121,23251,0,0,0,0,24.9,25,26,0
28.5547,0,0,0,0,0,0,0,0,0,388,0,600,0,0,24121,23253,0,0,0,0,24.9,25,26,0
28.557,0,0,0,0,0,0,0,0,0,388,0,600,0,0,24121,23253,0,0,0,0,25,25,26,0
28.5588,0,0,0,0,0,0,0,0,0,385,0,300,0,0,24121,23254,0,0,0,0,25,25,26,0
28.56075,0,0,0,0,0,0,0,0,0,385,0,300,0,0,24121,23254,0,0,0,0,25,25,26,0
28.56275,0,0,0,0,0,0,0,0,0,382,0,300,0,0,24121,23255,0,0,0,0,24.9,24.9,26,0
28.5647,0,0,0,0,0,0,0,0,0,389,0,600,0,0,24121,23257,0,0,0,0,24.9,24.9,26,0
28.56735,0,0,0,0,0,0,0,0,0,389,0,600,0,0,24121,23257,0,0,0,0,24.9,25,26,0
28.5694,0,0,0,0,0,0,0,0,0,386,0,300,0,0,24121,23258,0,0,0,0,25,25,26,0
28.57195,0,0,0,0,0,0,0,0,0,384,0,300,0,0,24121,23259,0,0,0,0,25,25,26,0
28.574,0,0,0,0,0,0,0,0,0,384,0,300,0,0,24121,23259,0,0,0,0,25,25,26,0
28.5762,0,0,0,0,0,0,0,0,0,381,0,300,0,0,24121,23260,0,0,0,0,25,25,26,0
28.5786,0,0,0,0,0,0,0,0,0,388,0,600,0,0,24121,23262,0,0,0,0,25,24.9,26,0
28.58045,0,0,0,0,0,0,0,0,0,388,0,600,0,0,24121,23262,0,0,0,0,25,24.9,26,0
28.58245,0,0,0,0,0,0,0,0,0,385,0,300,0,0,24121,23263,0,0,0,0,24.9,25,26,0
28.5843,0,0,0,0,0,0,0,0,0,385,0,300,0,0,24121,23263,0,0,0,0,24.9,25,26,0
28.5863,0,0,0,0,0,0,0,0,0,382,0,300,0,0,24121,23264,0,0,0,0,25,25,26,0
28.5886,0,0,0,0,0,0,0,0,0,380,0,300,0,0,24121,23265,0,0,0,0,25,24.9,26,0
28.5907,0,0,0,0,0,0,0,0,0,380,0,300,0,0,24121,23265,0,0,0,0,25,24.9,26,0
28.5986,0,0,0,0,0,0,0,0,0,381,0,300,0,0,24121,23269,0,0,0,0,25,24.9,26,0
28.60065,0,0,0,0,0,0,0,0,0,381,0,300,0,0,24121,23269,0,0,0,0,25,24.9,26,0
28.60255,0,0,0,0,0,0,0,0,0,388,0,600,0,0,24121,23271,0,0,0,0,25,25,26,0
28.6044,0,0,0,0,0,0,0,0,0,388,0,600,0,0,24121,23271,0,0,0,0,25,25,26,0
28.6065,0,0,0,0,0,0,0,0,0,386,0,300,0,0,24121,23272,0,0,0,0,25,24.9,26,0
28.6086,0,0,0,0,0,0,0,0,0,383,0,300,0,0,24121,23273,0,0,0,0,25,25,26,0
28.61045,0,0,0,0,0,0,0,0,0,383,0,300,0,0,24121,23273,0,0,0,0,25,25,26,0
28.61235,0,0,0,0,0,0,0,0,0,380,0,300,0,0,24121,23274,0,0,0,0,25,25.1,26,0
28.6143,0,0,0,0,0,0,0,0,0,380,0,300,0,0,24121,23274,0,0,0,0,25,25.1,26,0
28.61625,0,0,0,0,0,0,0,0,0,387,0,600,0,0,24121,23276,0,0,0,0,25,25,26,0
28.618,0,0,0,0,0,0,0,0,0,384,0,300,0,0,24121,23277,0,0,0,0,25,25,26,0
28.62035,0,0,0,0,0,0,0,0,0,384,0,300,0,0,24121,23277,0,0,0,0,24.9,24.9,26,0
28.6222,0,0,0,0,0,0,0,0,0,382,0,300,0,0,24121,23278,0,0,0,0,25,25,26,0
28.6243,0,0,0,0,0,0,0,0,0,382,0,300,0,0,24121,23278,0,0,0,0,25,25,26,0
