Time,M1SetpointPWM,M2SetpointPWM,M1SetpointVel,M2SetpointVel,M1SetpointPos,M2SetpointPos,M1PWM,M2PWM,M1Speed,M2Speed,M1ISpeed,M2ISpeed,M1SpeedError,M2SpeedError,M1Pos,M2Pos,M1PosError,M2PosError,M1Current,M2Current,Temp1,Temp2,MBatt,LBatt
25.4673,0,-190,0,0,0,0,0,-6225,1278,0,1200,0,0,0,-457,-1,0,0,0,4.7,24,24,26.2,0
25.46935,0,-190,0,0,0,0,0,-6225,1285,0,1500,0,0,0,-452,-1,0,0,0,4.7,24,24,26.2,0
25.47605,0,-190,0,0,0,0,0,-6225,1298,0,1500,0,0,0,-442,-1,0,0,0,4.67,24.1,24,26.2,0
25.47835,0,-190,0,0,0,0,0,-6225,1305,0,1500,0,0,0,-437,-1,0,0,0,4.67,24,24,26.2,0
25.4807,0,-190,0,0,0,0,0,-6225,1305,0,1500,0,0,0,-437,-1,0,0,0,4.68,24,24,26.2,0
25.4826,0,-190,0,0,0,0,0,-6225,1311,0,1500,0,0,0,-432,-1,0,0,0,4.67,24,24.1,26.3,0
25.485,0,-190,0,0,0,0,0,-6225,1317,0,1500,0,0,0,-427,-1,0,0,0,4.7,24.1,24,26.2,0
25.48705,0,-190,0,0,0,0,0,-6225,1317,0,1500,0,0,0,-427,-1,0,0,0,4.7,24.1,24,26.2,0
25.4885,0,-190,0,0,0,0,0,-6225,1322,0,1500,0,0,0,-422,-1,0,0,0,4.7,24,24,26.2,0
25.4899,0,-190,0,0,0,0,0,-6225,1322,0,1500,0,0,0,-422,-1,0,0,0,4.68,24,24,26.2,0
25.4917,0,-190,0,0,0,0,0,-6225,1328,0,1500,0,0,0,-417,-1,0,0,0,4.71,23.9,24,26.2,0
25.49365,0,-190,0,0,0,0,0,-6225,1328,0,1500,0,0,0,-417,-1,0,0,0,4.7,23.9,24,26.2,0
25.49555,0,-190,0,0,0,0,0,-6225,1324,0,1200,0,0,0,-413,-1,0,0,0,4.7,24,24.1,26.2,0
25.49835,0,-190,0,0,0,0,0,-6225,1329,0,1500,0,0,0,-408,-1,0,0,0,4.76,24,24,26.2,0
25.5007,0,-190,0,0,0,0,0,-6225,1329,0,1500,0,0,0,-408,-1,0,0,0,4.71,24,24,26.2,0
25.5024,0,-190,0,0,0,0,0,-6225,1335,0,1500,0,0,0,-403,-1,0,0,0,4.7,24,24.1,26.2,0
25.50445,0,-190,0,0,0,0,0,-6225,1340,0,1500,0,0,0,-398,-1,0,0,0,4.71,24,24.1,26.2,0
25.5072,0,-190,0,0,0,0,0,-6225,1340,0,1500,0,0,0,-398,-1,0,0,0,4.7,24,23.9,26.2,0
25.51505,0,-190,0,0,0,0,0,-6225,1345,0,1200,0,0,0,-384,-1,0,0,0,4.7,24.1,24,26.2,0
25.5176,0,-190,0,0,0,0,0,-6225,1350,0,1500,0,0,0,-379,-1,0,0,0,4.71,24.1,24,26.2,0
25.5202,0,-190,0,0,0,0,0,-6225,1350,0,1500,0,0,0,-379,-1,0,0,0,4.7,24,24,26.2,0
25.52215,0,-190,0,0,0,0,0,-6225,1364,0,1800,0,0,0,-373,-1,0,0,0,4.67,24,24,26.2,0
25.52415,0,-190,0,0,0,0,0,-6225,1364,0,1800,0,0,0,-373,-1,0,0,0,4.7,24,24,26.2,0
25.5262,0,-190,0,0,0,0,0,-6225,1368,0,1500,0,0,0,-368,-1,0,0,0,4.7,24,24,26.2,0
25.5284,0,-190,0,0,0,0,0,-6225,1372,0,1500,0,0,0,-363,-1,0,0,0,4.62,24,24,26.2,0
25.53045,0,-190,0,0,0,0,0,-6225,1372,0,1500,0,0,0,-363,-1,0,0,0,4.61,24,24,26.2,0
25.53305,0,-190,0,0,0,0,0,-6225,1376,0,1500,0,0,0,-358,-1,0,0,0,4.55,24,24,26.2,0
25.5351,0,-190,0,0,0,0,0,-6225,1380,0,1500,0,0,0,-353,-1,0,0,0,4.52,24,24,26.3,0
25.5371,0,-190,0,0,0,0,0,-6225,1380,0,1500,0,0,0,-353,-1,0,0,0,4.49,24,24,26.3,0
25.53935,0,-190,0,0,0,0,0,-6225,1384,0,1500,0,0,0,-348,-1,0,0,0,4.47,24,24,26.2,0
25.5417,0,-190,0,0,0,0,0,-6225,1388,0,1500,0,0,0,-343,-1,0,0,0,4.47,24,24.1,26.3,0
25.54375,0,-190,0,0,0,0,0,-6225,1388,0,1500,0,0,0,-343,-1,0,0,0,4.44,24,24.1,26.3,0
25.54955,0,-190,0,0,0,0,0,-6225,1404,0,1500,0,0,0,-332,-1,0,0,0,4.4,24,24,26.2,0
25.55175,0,-190,0,0,0,0,0,-6225,1407,0,1500,0,0,0,-327,-1,0,0,0,4.37,24,24,26.2,0
25.5539,0,-190,0,0,0,0,0,-6225,1407,0,1500,0,0,0,-327,-1,0,0,0,4.37,24,24,26.2,0
25.5561,0,-190,0,0,0,0,0,-6225,1409,0,1500,0,0,0,-322,-1,0,0,0,4.38,24.1,24.1,26.2,0
25.55835,0,-190,0,0,0,0,0,-6225,1412,0,1500,0,0,0,-317,-1,0,0,0,4.37,24,24,26.2,0
25.56045,0,-190,0,0,0,0,0,-6225,1412,0,1500,0,0,0,-317,-1,0,0,0,4.4,24,24,26.2,0
25.5628,0,-215,0,0,0,0,0,-6225,1415,0,1500,0,0,0,-312,-1,0,0,0,4.38,24,23.9,26.2,0
25.56555,0,-215,0,0,0,0,0,-6225,1418,0,1500,0,0,0,-307,-1,0,0,0,4.37,24,24,26.2,0
25.56775,0,-215,0,0,0,0,0,-7044,1420,0,1500,0,0,0,-302,-1,0,0,0,4.38,24,24,26.3,0
25.5705,0,-215,0,0,0,0,0,-7044,1420,0,1500,0,0,0,-302,-1,0,0,0,4.4,24.1,24.1,26.3,0
25.57275,0,-215,0,0,0,0,0,-7044,1423,0,1500,0,0,0,-297,-1,0,0,0,4.62,24,24,26.2,0
25.5751,0,-215,0,0,0,0,0,-7044,1425,0,1500,0,0,0,-292,-1,0,0,0,4.71,23.9,24,26.2,0
25.5773,0,-215,0,0,0,0,0,-7044,1425,0,1500,0,0,0,-292,-1,0,0,0,4.71,23.9,24,26.2,0
25.58515,0,-215,0,0,0,0,0,-7044,1450,0,1800,0,0,0,-275,-1,0,0,0,4.7,24.1,24,26.2,0
25.59195,0,-215,0,0,0,0,0,-7044,1472,0,1800,0,0,0,-263,-1,0,0,0,4.68,24,24,26.2,0
25.59425,0,-215,0,0,0,0,0,-7044,1472,0,1500,0,0,0,-263,-1,0,0,0,4.7,24,24,26.2,0
25.5966,0,-215,0,0,0,0,0,-7044,1473,0,1500,0,0,0,-258,-1,0,0,0,4.7,24,24,26.2,0
25.5987,0,-215,0,0,0,0,0,-7044,1483,0,1800,0,0,0,-252,-1,0,0,0,4.68,23.9,24,26.2,0
25.6008,0,-215,0,0,0,0,0,-7044,1483,0,1800,0,0,0,-252,-1,0,0,0,4.7,23.9,24,26.2,0
25.60295,0,-215,0,0,0,0,0,-7044,1493,0,1800,0,0,0,-246,-1,0,0,0,4.67,23.9,24,26.2,0
25.60505,0,-215,0,0,0,0,0,-7044,1502,0,1800,0,0,0,-240,-1,0,0,0,4.68,24,24.1,26.2,0
25.6071,0,-215,0,0,0,0,0,-7044,1502,0,1800,0,0,0,-240,-1,0,0,0,4.67,24,24.1,26.2,0
25.60925,0,-215,0,0,0,0,0,-7044,1512,0,1800,0,0,0,-234,-1,0,0,0,4.67,24.1,24,26.2,0
25.6117,0,-215,0,0,0,0,0,-7044,1521,0,1800,0,0,0,-228,-1,0,0,0,4.7,24,24,26.2,0
25.6135,0,-215,0,0,0,0,0,-7044,1521,0,1800,0,0,0,-228,-1,0,0,0,4.7,24,24,26.2,0
25.61615,0,-215,0,0,0,0,0,-7044,1520,0,1500,0,0,0,-223,-1,0,0,0,4.71,24,24,26.2,0
25.61835,0,-215,0,0,0,0,0,-7044,1529,0,1800,0,0,0,-217,-1,0,0,0,4.68,24,24,26.2,0
25.6203,0,-215,0,0,0,0,0,-7044,1529,0,1800,0,0,0,-217,-1,0,0,0,4.68,24,24,26.2,0
25.62225,0,-215,0,0,0,0,0,-7044,1537,0,1800,0,0,0,-211,-1,0,0,0,4.7,24.1,24,26.2,0
25.62925,0,-215,0,0,0,0,0,-7044,1553,0,1800,0,0,0,-199,-1,0,0,0,4.65,24,24,26.2,0
25.63185,0,-215,0,0,0,0,0,-7044,1561,0,1800,0,0,0,-193,-1,0,0,0,4.65,24,24,26.2,0
25.63425,0,-215,0,0,0,0,0,-7044,1569,0,1800,0,0,0,-193,-1,0,0,0,4.62,24,24,26.2,0
25.63685,0,-215,0,0,0,0,0,-7044,1569,0,1800,0,0,0,-187,-1,0,0,0,4.61,24,24,26.2,0
25.63885,0,-215,0,0,0,0,0,-7044,1576,0,1800,0,0,0,-181,-1,0,0,0,4.59,24,24.1,26.2,0
25.64085,0,-215,0,0,0,0,0,-7044,1576,0,1800,0,0,0,-181,-1,0,0,0,4.56,24,24.1,26.2,0
25.64355,0,-215,0,0,0,0,0,-7044,1583,0,1800,0,0,0,-175,-1,0,0,0,4.56,24,24,26.2,0
25.6457,0,-215,0,0,0,0,0,-7044,1590,0,1800,0,0,0,-169,-1,0,0,0,4.5,24,24,26.2,0
25.64835,0,-215,0,0,0,0,0,-7044,1596,0,1800,0,0,0,-163,-1,0,0,0,4.5,24.1,24,26.2,0
25.6505,0,-215,0,0,0,0,0,-7044,1596,0,1800,0,0,0,-163,-1,0,0,0,4.47,24.1,24,26.2,0
25.6529,0,-215,0,0,0,0,0,-7044,1602,0,1800,0,0,0,-157,-1,0,0,0,4.47,24,24.1,26.2,0
25.65515,0,-215,0,0,0,0,0,-7044,1609,0,1800,0,0,0,-151,-1,0,0,0,4.44,24.1,24,26.2,0
25.65755,0,-215,0,0,0,0,0,-7044,1609,0,1800,0,0,0,-151,-1,0,0,0,4.41,24.1,24,26.2,0
25.66015,0,-215,0,0,0,0,0,-7044,1615,0,1800,0,0,0,-145,-1,0,0,0,4.4,24,23.9,26.2,0
25.66235,0,-215,0,0,0,0,0,-7044,1620,0,1800,0,0,0,-139,-1,0,0,0,4.38,24,24,26.2,0
25.6709,0,-215,0,0,0,0,0,-7044,1622,0,1500,0,0,0,-128,-1,0,0,0,4.34,24,24,26.2,0
25.6735,0,-215,0,0,0,0,0,-7044,1628,0,1800,0,0,0,-122,-1,0,0,0,4.35,24,24,26.2,0
25.6758,0,-215,0,0,0,0,0,-7044,1633,0,1800,0,0,0,-116,-1,0,0,0,4.32,24.1,24,26.2,0
25.67835,0,-215,0,0,0,0,0,-7044,1638,0,1800,0,0,0,-110,-1,0,0,0,4.32,24,24.1,26.2,0
25.681,0,-215,0,0,0,0,0,-7044,1643,0,1800,0,0,0,-104,-1,0,0,0,4.31,24,24.1,26.2,0
25.68365,0,-227,0,0,0,0,0,-7044,1643,0,1800,0,0,0,-104,-1,0,0,0,4.31,24,24,26.2,0
25.6863,0,-227,0,0,0,0,0,-7044,1648,0,1800,0,0,0,-98,-1,0,0,0,4.31,24,24,26.2,0
25.6888,0,-227,0,0,0,0,0,-7438,1653,0,1800,0,0,0,-92,-1,0,0,0,4.31,24.1,24.1,26.2,0
25.6917,0,-227,0,0,0,0,0,-7438,1658,0,1800,0,0,0,-86,-1,0,0,0,4.37,24,24,26.2,0
25.6939,0,-227,0,0,0,0,0,-7438,1658,0,1800,0,0,0,-86,-1,0,0,0,4.38,24,24,26.2,0
25.6963,0,-227,0,0,0,0,0,-7438,1662,0,1800,0,0,0,-80,-1,0,0,0,4.47,24,24,26.2,0
25.69865,0,-227,0,0,0,0,0,-7438,1666,0,1800,0,0,0,-74,-1,0,0,0,4.47,24,24,26.2,0
25.701,0,-227,0,0,0,0,0,-7438,1670,0,1800,0,0,0,-68,-1,0,0,0,4.53,24,24,26.2,0
25.7037,0,-227,0,0,0,0,0,-7438,1670,0,1800,0,0,0,-68,-1,0,0,0,4.53,24,24,26.2,0
25.7108,0,-227,0,0,0,0,0,-7438,1678,0,1800,0,0,0,-56,-1,0,0,0,4.64,24,24,26.2,0
25.7132,0,-227,0,0,0,0,0,-7438,1692,0,2100,0,0,0,-49,-1,0,0,0,4.61,24,24,26.2,0
25.71525,0,-227,0,0,0,0,0,-7438,1695,0,1800,0,0,0,-43,-1,0,0,0,4.64,23.9,24,26.2,0
25.71705,0,-227,0,0,0,0,0,-7438,1695,0,1800,0,0,0,-43,-1,0,0,0,4.64,23.9,24,26.2,0
25.71945,0,-227,0,0,0,0,0,-7438,1698,0,1800,0,0,0,-37,-1,0,0,0,4.65,23.9,24,26.2,0
25.721,0,-227,0,0,0,0,0,-7438,1711,0,2100,0,0,0,-30,-1,0,0,0,4.64,23.9,24,26.2,0
25.7239,0,-227,0,0,0,0,0,-7438,1711,0,2100,0,0,0,-30,-1,0,0,0,4.62,24,24,26.2,0
25.72635,0,-227,0,0,0,0,0,-7438,1714,0,1800,0,0,0,-24,-1,0,0,0,4.58,23.9,23.9,26.2,0
25.7284,0,-239,0,0,0,0,0,-7438,1716,0,1800,0,0,0,-18,-1,0,0,0,4.56,24,24,26.2,0
25.73025,0,-239,0,0,0,0,0,-7438,1716,0,1800,0,0,0,-18,-1,0,0,0,4.56,24,24,26.2,0
25.73185,0,-239,0,0,0,0,0,-7831,1728,0,2100,0,0,0,-11,-1,0,0,0,4.52,23.9,23.9,26.2,0
25.73505,0,-239,0,0,0,0,0,-7831,1731,0,1800,0,0,0,-5,-1,0,0,0,4.56,24,24,26.2,0
25.73775,0,-239,0,0,0,0,0,-7831,1742,0,2100,0,0,0,2,-1,0,0,0,4.56,24,24,26.2,0
25.74065,0,-239,0,0,0,0,0,-7831,1742,0,2100,0,0,0,2,-1,0,0,0,4.65,24,24,26.2,0
25.7424,0,-239,0,0,0,0,0,-7831,1744,0,1800,0,0,0,8,-1,0,0,0,4.64,24,24,26.2,0
25.7444,0,-239,0,0,0,0,0,-7831,1755,0,2100,0,0,0,15,-1,0,0,0,4.7,24,24,26.2,0
25.74695,0,-239,0,0,0,0,0,-7831,1755,0,2100,0,0,0,15,-1,0,0,0,4.68,24,24,26.2,0
25.74965,0,-239,0,0,0,0,0,-7831,1766,0,2100,0,0,0,22,-1,0,0,0,4.7,24,24,26.2,0
25.7584,0,-239,0,0,0,0,0,-7831,1778,0,1800,0,0,0,41,-1,0,0,0,4.7,24.1,24,26.2,0
25.76045,0,-239,0,0,0,0,0,-7831,1778,0,1800,0,0,0,41,-1,0,0,0,4.67,24.1,24,26.2,0
25.7621,0,-239,0,0,0,0,0,-7831,1788,0,2100,0,0,0,48,-1,0,0,0,4.67,24,24,26.2,0
25.7638,0,-239,0,0,0,0,0,-7831,1788,0,2100,0,0,0,48,-1,0,0,0,4.67,24,24,26.2,0
25.7657,0,-239,0,0,0,0,0,-7831,1798,0,2100,0,0,0,55,-1,0,0,0,4.67,24,23.9,26.2,0
25.76755,0,-239,0,0,0,0,0,-7831,1798,0,2100,0,0,0,55,-1,0,0,0,4.7,24,23.9,26.2,0
25.7703,0,-239,0,0,0,0,0,-7831,1798,0,1800,0,0,0,61,-1,0,0,0,4.68,24,23.9,26.2,0
25.77315,0,-239,0,0,0,0,0,-7831,1807,0,2100,0,0,0,68,-1,0,0,0,4.7,23.9,24,26.2,0
25.7753,0,-239,0,0,0,0,0,-7831,1816,0,2100,0,0,0,75,-1,0,0,0,4.68,24,23.9,26.2,0
25.77735,0,-239,0,0,0,0,0,-7831,1816,0,2100,0,0,0,75,-1,0,0,0,4.7,24,23.9,26.2,0
25.7793,0,-239,0,0,0,0,0,-7831,1816,0,1800,0,0,0,81,-1,0,0,0,4.7,24.1,24,26.2,0
25.7817,0,-239,0,0,0,0,0,-7831,1825,0,2100,0,0,0,88,-1,0,0,0,4.73,24,23.9,26.2,0
25.78385,0,-239,0,0,0,0,0,-7831,1825,0,2100,0,0,0,88,-1,0,0,0,4.71,24,23.9,26.2,0
25.78615,0,-239,0,0,0,0,0,-7831,1824,0,1800,0,0,0,94,-1,0,0,0,4.73,24,24,26.2,0
25.78855,0,-239,0,0,0,0,0,-7831,1833,0,2100,0,0,0,101,-1,0,0,0,4.7,24,24,26.2,0
25.7909,0,-239,0,0,0,0,0,-7831,1833,0,2100,0,0,0,101,-1,0,0,0,4.71,24,24,26.2,0
25.79325,0,-239,0,0,0,0,0,-7831,1832,0,1800,0,0,0,107,-1,0,0,0,4.7,24,24,26.2,0
25.79535,0,-239,0,0,0,0,0,-7831,1840,0,2100,0,0,0,114,-1,0,0,0,4.71,24,24.1,26.2,0
25.8031,0,-239,0,0,0,0,0,-7831,1847,0,2100,0,0,0,127,-1,0,0,0,4.68,24,24,26.2,0
25.80505,0,-239,0,0,0,0,0,-7831,1855,0,2100,0,0,0,134,-1,0,0,0,4.7,24,24,26.2,0
25.80675,0,-239,0,0,0,0,0,-7831,1855,0,2100,0,0,0,134,-1,0,0,0,4.7,24,24,26.2,0
25.80895,0,-239,0,0,0,0,0,-7831,1863,0,2100,0,0,0,141,-1,0,0,0,4.67,24,24,26.2,0
25.8117,0,-239,0,0,0,0,0,-7831,1861,0,1800,0,0,0,147,-1,0,0,0,4.61,23.9,23.9,26.2,0
25.81375,0,-239,0,0,0,0,0,-7831,1861,0,1800,0,0,0,147,-1,0,0,0,4.56,23.9,23.9,26.2,0
25.8161,0,-239,0,0,0,0,0,-7831,1868,0,2100,0,0,0,154,-1,0,0,0,4.55,23.9,23.9,26.2,0
25.8187,0,-239,0,0,0,0,0,-7831,1875,0,2100,0,0,0,161,-1,0,0,0,4.56,23.9,24,26.2,0
25.8217,0,-239,0,0,0,0,0,-7831,1882,0,2100,0,0,0,168,-1,0,0,0,4.53,23.9,24,26.2,0
25.82415,0,-239,0,0,0,0,0,-7831,1882,0,2100,0,0,0,168,-1,0,0,0,4.5,23.9,24,26.2,0
25.82625,0,-239,0,0,0,0,0,-7831,1889,0,2100,0,0,0,175,-1,0,0,0,4.49,24,23.9,26.2,0
25.8284,0,-239,0,0,0,0,0,-7831,1886,0,1800,0,0,0,181,-1,0,0,0,4.5,24,24,26.2,0
25.83035,0,-239,0,0,0,0,0,-7831,1886,0,1800,0,0,0,181,-1,0,0,0,4.47,24,24,26.2,0
25.83245,0,-239,0,0,0,0,0,-7831,1893,0,2100,0,0,0,188,-1,0,0,0,4.46,24,24.1,26.2,0
25.8342,0,-239,0,0,0,0,0,-7831,1893,0,2100,0,0,0,188,-1,0,0,0,4.46,24,24.1,26.2,0
25.8371,0,-239,0,0,0,0,0,-7831,1899,0,2100,0,0,0,195,-1,0,0,0,4.47,24,24,26.2,0
25.8387,0,-239,0,0,0,0,0,-7831,1906,0,2100,0,0,0,202,-1,0,0,0,4.47,24,24,26.2,0
25.8471,0,-239,0,0,0,0,0,-7831,1909,0,2100,0,0,0,215,-1,0,0,0,4.44,24,24,26.2,0
25.8496,0,-239,0,0,0,0,0,-7831,1915,0,2100,0,0,0,222,-1,0,0,0,4.44,24,24,26.2,0
25.85175,0,-239,0,0,0,0,0,-7831,1911,0,1800,0,0,0,228,-1,0,0,0,4.49,24,23.9,26.2,0
25.8533,0,-239,0,0,0,0,0,-7831,1911,0,1800,0,0,0,228,-1,0,0,0,4.47,24,23.9,26.2,0
25.85505,0,-239,0,0,0,0,0,-7831,1917,0,2100,0,0,0,235,-1,0,0,0,4.47,24,23.9,26.2,0
25.85695,0,-239,0,0,0,0,0,-7831,1917,0,2100,0,0,0,235,-1,0,0,0,4.52,24,23.9,26.2,0
25.85855,0,-239,0,0,0,0,0,-7831,1923,0,2100,0,0,0,242,-1,0,0,0,4.52,23.9,24,26.2,0
25.8601,0,-239,0,0,0,0,0,-7831,1923,0,2100,0,0,0,242,-1,0,0,0,4.53,23.9,24,26.2,0
25.86175,0,-239,0,0,0,0,0,-7831,1919,0,1800,0,0,0,248,-1,0,0,0,4.53,24,24.1,26.2,0
25.8636,0,-239,0,0,0,0,0,-7831,1919,0,1800,0,0,0,248,-1,0,0,0,4.5,24,24.1,26.2,0
25.8657,0,-239,0,0,0,0,0,-7831,1924,0,2100,0,0,0,255,-1,0,0,0,4.55,24,23.9,26.2,0
25.8676,0,-239,0,0,0,0,0,-7831,1930,0,2100,0,0,0,255,-1,0,0,0,4.52,24,23.9,26.2,0
25.87005,0,-239,0,0,0,0,0,-7831,1930,0,2100,0,0,0,262,-1,0,0,0,4.53,24,24,26.2,0
25.8727,0,-239,0,0,0,0,0,-7831,1926,0,1800,0,0,0,268,-1,0,0,0,4.53,23.9,24.1,26.2,0
25.87505,0,-239,0,0,0,0,0,-7831,1931,0,2100,0,0,0,275,-1,0,0,0,4.55,24,24,26.2,0
25.8771,0,-239,0,0,0,0,0,-7831,1931,0,2100,0,0,0,275,-1,0,0,0,4.52,24,24,26.2,0
25.88555,0,-239,0,0,0,0,0,-7831,1937,0,1800,0,0,0,295,-1,0,0,0,4.47,24,24,26.2,0
25.88715,0,-239,0,0,0,0,0,-7831,1937,0,1800,0,0,0,295,-1,0,0,0,4.47,24,24,26.2,0
25.88885,0,-239,0,0,0,0,0,-7831,1942,0,2100,0,0,0,302,-1,0,0,0,4.44,24,24,26.2,0
25.89045,0,-239,0,0,0,0,0,-7831,1942,0,2100,0,0,0,302,-1,0,0,0,4.37,24,24,26.2,0
25.8922,0,-239,0,0,0,0,0,-7831,1947,0,2100,0,0,0,309,-1,0,0,0,4.34,24.1,24,26.2,0
25.89375,0,-239,0,0,0,0,0,-7831,1947,0,2100,0,0,0,309,-1,0,0,0,4.32,24.1,24,26.2,0
25.8956,0,-239,0,0,0,0,0,-7831,1952,0,2100,0,0,0,316,-1,0,0,0,4.28,24,24,26.2,0
25.8978,0,-239,0,0,0,0,0,-7831,1957,0,2100,0,0,0,323,-1,0,0,0,4.28,24,24,26.2,0
25.9003,0,-239,0,0,0,0,0,-7831,1957,0,2100,0,0,0,323,-1,0,0,0,4.23,24,24,26.2,0
25.90205,0,-239,0,0,0,0,0,-7831,1961,0,2100,0,0,0,330,-1,0,0,0,4.23,24,24,26.2,0
25.904,0,-239,0,0,0,0,0,-7831,1961,0,2100,0,0,0,330,-1,0,0,0,4.23,24,24,26.2,0
25.906,0,-239,0,0,0,0,0,-7831,1956,0,1800,0,0,0,336,-1,0,0,0,4.23,24,24,26.2,0
25.9084,0,-239,0,0,0,0,0,-7831,1961,0,2100,0,0,0,343,-1,0,0,0,4.25,24,24,26.2,0
25.91065,0,-239,0,0,0,0,0,-7831,1961,0,2100,0,0,0,343,-1,0,0,0,4.26,24,24,26.2,0
25.91255,0,-239,0,0,0,0,0,-7831,1965,0,2100,0,0,0,350,-1,0,0,0,4.28,24,24,26.2,0
25.91955,0,-239,0,0,0,0,0,-7831,1964,0,1800,0,0,0,363,-1,0,0,0,4.29,24,24,26.2,0
25.92175,0,-239,0,0,0,0,0,-7831,1968,0,2100,0,0,0,370,-1,0,0,0,4.35,24.1,24,26.2,0
25.9236,0,-239,0,0,0,0,0,-7831,1968,0,2100,0,0,0,370,-1,0,0,0,4.35,24.1,24,26.2,0
25.92525,0,-239,0,0,0,0,0,-7831,1963,0,1800,0,0,0,376,-1,0,0,0,4.38,24.1,24.1,26.2,0
25.9269,0,-239,0,0,0,0,0,-7831,1963,0,1800,0,0,0,376,-1,0,0,0,4.38,24.1,24.1,26.2,0
25.9289,0,-239,0,0,0,0,0,-7831,1967,0,2100,0,0,0,383,-1,0,0,0,4.38,24,23.9,26.2,0
25.93065,0,-239,0,0,0,0,0,-7831,1967,0,2100,0,0,0,383,-1,0,0,0,4.38,24,23.9,26.2,0
25.9324,0,-239,0,0,0,0,0,-7831,1971,0,2100,0,0,0,390,-1,0,0,0,4.38,23.9,24,26.2,0
25.93425,0,-239,0,0,0,0,0,-7831,1971,0,2100,0,0,0,390,-1,0,0,0,4.41,23.9,24,26.2,0
25.9365,0,-239,0,0,0,0,0,-7831,1975,0,2100,0,0,0,397,-1,0,0,0,4.41,24,23.9,26.2,0
25.9384,0,-239,0,0,0,0,0,-7831,1970,0,1800,0,0,0,403,-1,0,0,0,4.38,24.1,24.1,26.2,0
25.9402,0,-239,0,0,0,0,0,-7831,1970,0,1800,0,0,0,403,-1,0,0,0,4.41,24.1,24.1,26.2,0
25.9419,0,-239,0,0,0,0,0,-7831,1974,0,2100,0,0,0,410,-1,0,0,0,4.4,24,24,26.2,0
25.9437,0,-239,0,0,0,0,0,-7831,1974,0,2100,0,0,0,410,-1,0,0,0,4.41,24,24,26.2,0
25.9459,0,-239,0,0,0,0,0,-7831,1978,0,2100,0,0,0,417,-1,0,0,0,4.37,24,24,26.2,0
25.9484,0,-239,0,0,0,0,0,-7831,1972,0,1800,0,0,0,423,-1,0,0,0,4.4,24,24,26.2,0
25.9504,0,-239,0,0,0,0,0,-7831,1972,0,1800,0,0,0,423,-1,0,0,0,4.38,24,24,26.2,0
25.95265,0,-239,0,0,0,0,0,-7831,1976,0,2100,0,0,0,430,-1,0,0,0,4.4,24.1,23.9,26.2,0
25.95425,0,-239,0,0,0,0,0,-7831,1980,0,2100,0,0,0,430,-1,0,0,0,4.41,24.1,23.9,26.2,0
25.96015,0,-239,0,0,0,0,0,-7831,1975,0,1800,0,0,0,443,-1,0,0,0,4.43,24,24.1,26.2,0
25.96185,0,-239,0,0,0,0,0,-7831,1979,0,2100,0,0,0,450,-1,0,0,0,4.43,24,24,26.2,0
25.96385,0,-239,0,0,0,0,0,-7831,1979,0,2100,0,0,0,450,-1,0,0,0,4.49,24,24,26.2,0
25.9657,0,-239,0,0,0,0,0,-7831,1973,0,1800,0,0,0,456,-1,0,0,0,4.47,24,24,26.2,0
25.9675,0,-239,0,0,0,0,0,-7831,1973,0,1800,0,0,0,456,-1,0,0,0,4.49,24,24,26.2,0
25.96915,0,-239,0,0,0,0,0,-7831,1977,0,2100,0,0,0,463,-1,0,0,0,4.49,23.9,24,26.2,0
25.97085,0,-239,0,0,0,0,0,-7831,1977,0,2100,0,0,0,463,-1,0,0,0,4.47,23.9,24,26.2,0
25.97255,0,-190,0,0,0,0,0,-7831,1981,0,2100,0,0,0,470,-1,0,0,0,4.47,24,24,26.3,0
25.97535,0,-190,0,0,0,0,0,-7831,1984,0,2100,0,0,0,477,-1,0,0,0,4.44,24,24,26.2,0
25.9775,0,-190,0,0,0,0,0,-7831,1984,0,2100,0,0,0,477,-1,0,0,0,4.4,24,24,26.2,0
25.97925,0,-190,0,0,0,0,0,-6225,1988,0,2100,0,0,0,484,-1,0,0,0,4.25,24.1,24.1,26.2,0
25.98175,0,-166,0,0,0,0,0,-6225,1982,0,1800,0,0,0,490,-1,0,0,0,3.86,24,23.9,26.2,0
25.9845,0,-141,0,0,0,0,0,-5439,1986,0,2100,0,0,0,497,-1,0,0,0,3.38,23.9,24,26.3,0
25.9873,0,-141,0,0,0,0,0,-5439,1986,0,2100,0,0,0,497,-1,0,0,0,3.04,23.9,24,26.3,0
25.98925,0,-141,0,0,0,0,0,-4620,1980,0,1800,0,0,0,503,-1,0,0,0,2.73,24,24,26.3,0
25.99175,0,-141,0,0,0,0,0,-4620,1974,0,1800,0,0,0,509,-1,0,0,0,2.17,24,24.1,26.3,0
25.9987,0,-141,0,0,0,0,0,-4620,1945,0,1500,0,0,0,519,-1,0,0,0,1.23,24,23.9,26.3,0
26.0008,0,-141,0,0,0,0,0,-4620,1945,0,1500,0,0,0,519,-1,0,0,0,1.03,24,23.9,26.3,0
26.00275,0,-141,0,0,0,0,0,-4620,1922,0,1200,0,0,0,523,-1,0,0,0,1.02,23.9,23.9,26.3,0
26.00505,0,-141,0,0,0,0,0,-4620,1899,0,1200,0,0,0,527,-1,0,0,0,1.02,23.9,24,26.3,0
26.00755,0,-141,0,0,0,0,0,-4620,1899,0,1200,0,0,0,527,-1,0,0,0,1.02,23.9,24,26.3,0
